UserID,MovieID,Rating,label
1046,3548,4,0
1046,2916,5,0
1047,3793,5,0
1047,1259,4,0
1047,2450,4,0
1047,1676,2,0
1047,2628,4,0
1047,1690,4,0
1047,2808,4,0
1047,3624,4,0
1047,1198,4,0
1047,1356,4,0
1047,1371,4,0
1047,1372,3,0
1047,1373,4,0
1047,1375,4,0
1047,1376,3,0
1047,3156,4,0
1047,3174,4,0
1047,1573,4,0
1047,2393,5,0
1047,2722,3,0
1047,316,4,0
1047,172,4,0
1047,329,3,0
1047,338,4,0
1047,23,3,0
1047,2916,3,0
1047,1210,5,0
1047,2021,4,0
1048,1617,5,0
1048,246,5,0
1048,2692,4,0
1048,3897,4,0
1048,1392,4,0
1048,1912,4,0
1048,162,4,0
1049,2990,1,0
1049,1676,2,0
1049,2628,2,0
1049,2858,5,0
1049,1356,4,0
1049,1372,4,0
1049,1748,5,0
1049,198,3,0
1049,34,5,0
1049,2916,3,0
1050,574,3,0
1050,3793,4,0
1050,2,3,0
1050,1407,3,0
1050,736,2,0
1050,1279,3,0
1050,2232,4,0
1050,3044,3,0
1050,1459,2,0
1050,780,3,0
1050,1608,3,0
1050,2267,3,0
1050,3213,4,0
1050,3219,3,0
1050,2273,3,0
1050,1617,5,0
1050,1476,3,0
1050,2280,2,0
1050,2282,3,0
1050,1627,1,0
1050,2431,2,0
1050,2294,2,0
1050,1644,1,0
1050,3256,3,0
1050,988,4,0
1050,2600,4,0
1050,2605,2,0
1050,2616,3,0
1050,1816,3,0
1050,206,2,0
1050,2628,4,0
1050,218,2,0
1050,2490,3,0
1050,1835,2,0
1050,1690,3,0
1050,2497,1,0
1050,235,4,0
1050,246,4,0
1050,2808,3,0
1050,1869,2,0
1050,3476,4,0
1050,3624,4,0
1050,3489,3,0
1050,2692,4,0
1050,3499,5,0
1050,288,3,0
1050,2841,2,0
1050,434,2,0
1050,2858,5,0
1050,442,2,0
1050,2861,3,0
1050,3827,3,0
1050,3686,3,0
1050,474,4,0
1050,480,4,0
1050,648,2,0
1050,2126,1,0
1050,1191,4,0
1050,1343,3,0
1050,3897,5,0
1050,1356,3,0
1050,1518,3,0
1050,1372,2,0
1050,1385,4,0
1050,1392,4,0
1050,2353,3,0
1050,1552,2,0
1050,3300,4,0
1050,1711,3,0
1050,3317,3,0
1050,3174,3,0
1050,1573,4,0
1050,2392,1,0
1050,1590,1,0
1050,2393,3,0
1050,1597,2,0
1050,1747,3,0
1050,1748,3,0
1050,3354,1,0
1050,3500,2,0
1050,2701,2,0
1050,2707,2,0
1050,158,2,0
1050,2713,3,0
1050,1912,4,0
1050,1914,3,0
1050,164,3,0
1050,165,3,0
1050,1920,3,0
1050,2583,3,0
1050,316,3,0
1050,329,2,0
1050,10,3,0
1050,18,3,0
1050,195,3,0
1050,198,2,0
1050,20,2,0
1050,21,3,0
1050,23,2,0
1050,3705,2,0
1050,3565,3,0
1050,34,3,0
1050,2916,4,0
1050,516,3,0
1050,372,3,0
1050,377,4,0
1050,3744,2,0
1050,3745,3,0
1050,1060,4,0
1050,540,2,0
1050,553,4,0
1050,555,2,0
1050,1089,4,0
1050,95,1,0
1050,99,3,0
1050,1092,2,0
1051,3793,4,0
1051,3798,1,0
1051,1259,5,0
1051,2,4,0
1051,1407,5,0
1051,1266,3,0
1051,736,2,0
1051,594,5,0
1051,596,5,0
1051,3016,3,0
1051,742,1,0
1051,1282,3,0
1051,1288,5,0
1051,903,5,0
1051,1291,5,0
1051,904,5,0
1051,3044,4,0
1051,2243,3,0
1051,2245,4,0
1051,2248,5,0
1051,914,5,0
1051,1459,4,0
1051,780,3,0
1051,2402,1,0
1051,1603,4,0
1051,1608,2,0
1051,2267,3,0
1051,2273,4,0
1051,1617,3,0
1051,2279,2,0
1051,1623,4,0
1051,2294,5,0
1051,1499,1,0
1051,1644,2,0
1051,2450,1,0
1051,988,4,0
1051,2600,4,0
1051,2605,4,0
1051,3269,4,0
1051,2615,3,0
1051,2616,1,0
1051,3274,4,0
1051,1816,2,0
1051,3424,3,0
1051,2628,4,0
1051,1688,4,0
1051,2490,3,0
1051,1835,2,0
1051,2641,4,0
1051,235,5,0
1051,3451,4,0
1051,3476,4,0
1051,3624,3,0
1051,3489,4,0
1051,2687,5,0
1051,2689,4,0
1051,2692,5,0
1051,2693,5,0
1051,422,2,0
1051,3499,3,0
1051,2840,2,0
1051,1101,2,0
1051,2841,5,0
1051,2858,5,0
1051,450,3,0
1051,3673,2,0
1051,606,1,0
1051,3827,4,0
1051,2881,1,0
1051,3685,4,0
1051,3686,3,0
1051,474,5,0
1051,480,3,0
1051,2115,5,0
1051,3857,1,0
1051,2119,1,0
1051,648,4,0
1051,2121,1,0
1051,2122,1,0
1051,2123,3,0
1051,661,5,0
1051,1198,5,0
1051,1199,1,0
1051,1342,3,0
1051,2145,3,0
1051,1343,4,0
1051,1345,5,0
1051,3897,5,0
1051,3101,3,0
1051,2160,4,0
1051,2167,4,0
1051,3113,2,0
1051,1518,4,0
1051,1376,4,0
1051,2324,5,0
1051,2327,4,0
1051,2193,3,0
1051,2340,1,0
1051,2353,3,0
1051,3156,1,0
1051,1552,4,0
1051,2513,1,0
1051,3317,3,0
1051,3174,5,0
1051,2374,3,0
1051,1573,5,0
1051,1722,4,0
1051,112,4,0
1051,2392,1,0
1051,1597,2,0
1051,1747,1,0
1051,1748,5,0
1051,3354,1,0
1051,1754,3,0
1051,3363,4,0
1051,2707,3,0
1051,2713,1,0
1051,165,4,0
1051,2722,4,0
1051,3526,5,0
1051,2583,5,0
1051,316,4,0
1051,3543,1,0
1051,3548,2,0
1051,3549,4,0
1051,1947,1,0
1051,195,4,0
1051,196,2,0
1051,2750,4,0
1051,1951,4,0
1051,1015,3,0
1051,1958,5,0
1051,21,4,0
1051,3704,2,0
1051,3705,2,0
1051,3708,2,0
1051,3709,1,0
1051,1029,5,0
1051,34,5,0
1051,2916,4,0
1051,1034,5,0
1051,1973,3,0
1051,2926,4,0
1051,1987,1,0
1051,372,3,0
1051,377,4,0
1051,3591,5,0
1051,3593,1,0
1051,1991,3,0
1051,1995,2,0
1051,1996,3,0
1051,2000,3,0
1051,1200,4,0
1051,3744,2,0
1051,3745,5,0
1051,1060,5,0
1051,1210,5,0
1051,2018,5,0
1051,540,3,0
1051,548,1,0
1051,3908,1,0
1051,2026,1,0
1051,2968,1,0
1051,1086,4,0
1051,1088,1,0
1051,1089,5,0
1051,95,2,0
1051,3913,4,0
1051,1092,4,0
1051,707,4,0
1051,2046,5,0
1052,759,4,0
1052,2243,3,0
1052,914,5,0
1052,930,5,0
1052,1617,4,0
1052,3083,4,0
1052,3435,4,0
1052,2858,4,0
1052,496,5,0
1052,899,4,0
1052,162,4,0
1052,1947,5,0
1053,1248,5,0
1053,2989,3,0
1053,2990,4,0
1053,2991,4,0
1053,2993,4,0
1053,2203,4,0
1053,2206,4,0
1053,2066,4,0
1053,3016,2,0
1053,1275,4,0
1053,903,5,0
1053,1291,4,0
1053,904,4,0
1053,906,4,0
1053,3044,4,0
1053,1459,2,0
1053,3203,3,0
1053,2403,4,0
1053,930,5,0
1053,931,3,0
1053,2267,3,0
1053,2414,4,0
1053,3219,3,0
1053,1617,5,0
1053,942,5,0
1053,2278,4,0
1053,1627,2,0
1053,968,4,0
1053,1644,2,0
1053,2447,3,0
1053,3256,4,0
1053,2600,3,0
1053,2605,3,0
1053,2628,3,0
1053,3435,3,0
1053,2490,4,0
1053,3444,2,0
1053,3445,3,0
1053,3606,3,0
1053,257,3,0
1053,3476,1,0
1053,3624,3,0
1053,3633,3,0
1053,2692,3,0
1053,427,1,0
1053,2840,3,0
1053,2841,4,0
1053,2856,3,0
1053,2861,2,0
1053,1129,4,0
1053,3827,4,0
1053,2881,2,0
1053,474,4,0
1053,1152,3,0
1053,480,3,0
1053,2115,4,0
1053,648,3,0
1053,1198,5,0
1053,1344,4,0
1053,3889,2,0
1053,1356,4,0
1053,2167,4,0
1053,1372,4,0
1053,1376,4,0
1053,2327,2,0
1053,2186,4,0
1053,2338,1,0
1053,2353,4,0
1053,2363,3,0
1053,2366,5,0
1053,1711,3,0
1053,3174,2,0
1053,1573,4,0
1053,1722,4,0
1053,2526,2,0
1053,2527,4,0
1053,2528,4,0
1053,112,4,0
1053,2392,1,0
1053,1590,1,0
1053,1597,3,0
1053,1748,4,0
1053,1754,3,0
1053,2701,3,0
1053,2713,1,0
1053,1912,4,0
1053,163,3,0
1053,164,4,0
1053,2722,3,0
1053,3527,3,0
1053,2727,3,0
1053,2583,3,0
1053,1785,4,0
1053,3543,4,0
1053,10,4,0
1053,198,3,0
1053,21,3,0
1053,349,4,0
1053,3704,2,0
1053,3706,4,0
1053,2916,3,0
1053,377,4,0
1053,2940,4,0
1053,2945,2,0
1053,2947,5,0
1053,2948,5,0
1053,2949,4,0
1053,71,2,0
1053,394,2,0
1053,541,5,0
1053,89,3,0
1053,3763,4,0
1053,1086,3,0
1053,555,4,0
1053,1092,4,0
1053,707,2,0
1054,3793,5,0
1054,736,4,0
1054,780,5,0
1054,786,5,0
1054,1608,5,0
1054,2431,5,0
1054,1499,1,0
1054,2616,4,0
1054,2628,5,0
1054,3439,4,0
1054,3624,4,0
1054,480,5,0
1054,648,5,0
1054,1198,5,0
1054,2324,5,0
1054,2353,5,0
1054,2701,5,0
1054,181,2,0
1054,34,5,0
1054,3745,4,0
1055,3798,2,0
1055,1259,4,0
1055,968,4,0
1055,2605,2,0
1055,2693,4,0
1055,2841,4,0
1055,2858,4,0
1055,2881,1,0
1055,1172,4,0
1055,1372,2,0
1055,3174,2,0
1055,162,5,0
1055,3543,4,0
1055,1210,3,0
1056,1407,1,0
1056,742,1,0
1056,968,3,0
1056,1644,1,0
1056,1690,3,0
1056,606,2,0
1056,1345,1,0
1056,2167,5,0
1056,2315,1,0
1056,2338,1,0
1056,2513,5,0
1056,2514,3,0
1056,2713,1,0
1056,165,5,0
1056,1991,4,0
1056,2000,4,0
1056,553,5,0
1057,3937,3,0
1057,3793,3,0
1057,1266,4,0
1057,594,4,0
1057,596,5,0
1057,1282,4,0
1057,1283,4,0
1057,3030,5,0
1057,3037,5,0
1057,2099,4,0
1057,3083,4,0
1057,968,3,0
1057,1676,3,0
1057,2628,2,0
1057,2641,3,0
1057,2687,5,0
1057,3494,3,0
1057,2858,4,0
1057,480,4,0
1057,1301,5,0
1057,1199,5,0
1057,674,3,0
1057,3897,5,0
1057,1356,4,0
1057,1372,3,0
1057,1376,4,0
1057,3307,5,0
1057,2366,5,0
1057,3317,5,0
1057,1573,3,0
1057,2393,3,0
1057,1748,5,0
1057,329,3,0
1057,13,3,0
1057,198,4,0
1057,1029,4,0
1057,2916,4,0
1057,3725,3,0
1057,1200,5,0
1057,3745,2,0
1057,1210,2,0
1057,2018,3,0
1057,541,3,0
1057,2021,2,0
1057,2968,3,0
1058,1248,3,0
1058,3793,4,0
1058,1259,4,0
1058,2,3,0
1058,3007,4,0
1058,1407,3,0
1058,3016,4,0
1058,1274,4,0
1058,1275,4,0
1058,1276,5,0
1058,1288,5,0
1058,3037,4,0
1058,1291,4,0
1058,3044,4,0
1058,780,3,0
1058,1603,2,0
1058,1617,5,0
1058,3083,4,0
1058,968,3,0
1058,3256,3,0
1058,2600,5,0
1058,2613,3,0
1058,1676,4,0
1058,2628,4,0
1058,2641,3,0
1058,232,4,0
1058,235,4,0
1058,246,4,0
1058,2668,3,0
1058,2819,4,0
1058,3476,4,0
1058,3479,4,0
1058,2677,3,0
1058,3624,4,0
1058,2692,4,0
1058,2693,4,0
1058,426,3,0
1058,2858,5,0
1058,1129,3,0
1058,3827,3,0
1058,480,5,0
1058,1301,4,0
1058,2115,4,0
1058,648,4,0
1058,1198,4,0
1058,1199,4,0
1058,674,2,0
1058,3897,5,0
1058,1356,3,0
1058,2167,3,0
1058,3113,2,0
1058,1371,3,0
1058,1372,3,0
1058,1375,3,0
1058,1376,4,0
1058,2324,5,0
1058,2193,3,0
1058,2353,4,0
1058,3156,3,0
1058,1711,3,0
1058,3317,5,0
1058,3174,4,0
1058,1573,2,0
1058,2377,2,0
1058,2525,2,0
1058,2528,4,0
1058,112,4,0
1058,2393,4,0
1058,1597,4,0
1058,1748,5,0
1058,3354,2,0
1058,3362,4,0
1058,3363,4,0
1058,162,3,0
1058,2722,3,0
1058,3527,4,0
1058,2583,5,0
1058,1783,3,0
1058,316,4,0
1058,329,3,0
1058,3543,4,0
1058,1009,4,0
1058,332,3,0
1058,196,2,0
1058,198,4,0
1058,3551,4,0
1058,21,4,0
1058,3704,3,0
1058,3565,4,0
1058,2916,4,0
1058,377,4,0
1058,3593,2,0
1058,1200,4,0
1058,3745,4,0
1058,2009,4,0
1058,2947,3,0
1058,2948,4,0
1058,2949,3,0
1058,76,3,0
1058,1210,5,0
1058,541,5,0
1058,2021,5,0
1058,3763,4,0
1058,2968,4,0
1058,555,4,0
1058,1089,4,0
1058,3770,3,0
1059,1248,3,0
1059,1259,4,0
1059,4,2,0
1059,1407,4,0
1059,594,4,0
1059,596,3,0
1059,3016,3,0
1059,1282,4,0
1059,1288,1,0
1059,1291,3,0
1059,2099,3,0
1059,2243,3,0
1059,2245,4,0
1059,2248,3,0
1059,914,2,0
1059,1617,5,0
1059,988,3,0
1059,1812,3,0
1059,2616,1,0
1059,1816,1,0
1059,3424,3,0
1059,3435,3,0
1059,235,2,0
1059,3451,3,0
1059,246,5,0
1059,3624,2,0
1059,2692,3,0
1059,3499,4,0
1059,288,3,0
1059,1101,1,0
1059,434,1,0
1059,2857,3,0
1059,2858,4,0
1059,2871,4,0
1059,3685,1,0
1059,480,2,0
1059,2115,2,0
1059,1172,3,0
1059,1198,4,0
1059,2145,2,0
1059,1345,2,0
1059,3897,3,0
1059,2160,1,0
1059,1361,5,0
1059,2324,5,0
1059,3129,3,0
1059,1392,3,0
1059,1701,2,0
1059,2366,2,0
1059,2367,2,0
1059,3317,3,0
1059,2374,3,0
1059,1747,3,0
1059,1904,3,0
1059,3363,1,0
1059,1914,4,0
1059,3526,2,0
1059,3527,2,0
1059,1947,2,0
1059,2750,4,0
1059,1958,4,0
1059,3704,1,0
1059,3706,4,0
1059,3708,1,0
1059,1029,4,0
1059,34,4,0
1059,2926,3,0
1059,372,2,0
1059,377,1,0
1059,2000,2,0
1059,2941,3,0
1059,1060,2,0
1059,1210,3,0
1059,2018,4,0
1059,541,4,0
1059,1089,4,0
1059,99,3,0
1059,562,4,0
1060,3793,3,0
1060,3798,4,0
1060,736,4,0
1060,780,4,0
1060,786,3,0
1060,1603,5,0
1060,1608,4,0
1060,2273,3,0
1060,990,3,0
1060,998,2,0
1060,2616,2,0
1060,2628,5,0
1060,1690,4,0
1060,3440,3,0
1060,3452,3,0
1060,1862,2,0
1060,434,5,0
1060,442,2,0
1060,3665,2,0
1060,480,3,0
1060,3857,2,0
1060,648,5,0
1060,3889,5,0
1060,2167,4,0
1060,1552,4,0
1060,1573,5,0
1060,1591,3,0
1060,2701,1,0
1060,1912,3,0
1060,165,4,0
1060,2722,4,0
1060,173,1,0
1060,196,2,0
1060,2916,2,0
1060,44,4,0
1060,377,2,0
1060,3744,4,0
1060,546,2,0
1060,95,5,0
1061,596,5,0
1061,1282,5,0
1061,2628,1,0
1061,3489,4,0
1061,2857,4,0
1061,3551,4,0
1061,1023,4,0
1061,3744,4,0
1061,2018,3,0
1061,3926,3,0
1061,3927,4,0
1062,1248,5,0
1062,1259,4,0
1062,1266,5,0
1062,594,5,0
1062,1276,5,0
1062,1282,5,0
1062,1283,5,0
1062,3035,5,0
1062,3037,5,0
1062,903,5,0
1062,2243,4,0
1062,2245,4,0
1062,2248,4,0
1062,3074,4,0
1062,1617,5,0
1062,3424,5,0
1062,2857,5,0
1062,2858,5,0
1062,3685,5,0
1062,480,3,0
1062,2160,5,0
1062,2324,5,0
1062,3129,4,0
1062,2186,5,0
1062,2366,4,0
1062,3174,4,0
1062,3362,5,0
1062,3363,5,0
1062,3526,5,0
1062,2738,4,0
1062,3543,4,0
1062,1958,4,0
1062,3706,5,0
1062,34,4,0
1062,2000,4,0
1062,2947,4,0
1062,2018,5,0
1062,541,4,0
1062,1089,5,0
1062,2971,4,0
1063,3793,5,0
1063,1266,3,0
1063,1288,5,0
1063,904,5,0
1063,2404,2,0
1063,1617,3,0
1063,2605,4,0
1063,2628,4,0
1063,257,3,0
1063,2858,4,0
1063,3681,4,0
1063,480,4,0
1063,1199,5,0
1063,1356,5,0
1063,1372,5,0
1063,2324,5,0
1063,2353,5,0
1063,3300,5,0
1063,1573,4,0
1063,21,4,0
1063,2916,5,0
1063,377,5,0
1063,3745,2,0
1063,2009,4,0
1063,1210,5,0
1063,541,5,0
1063,555,4,0
1063,707,3,0
1064,3793,4,0
1064,1259,4,0
1064,2248,4,0
1064,1617,5,0
1064,1476,4,0
1064,3424,3,0
1064,3452,3,0
1064,3624,3,0
1064,2858,4,0
1064,480,4,0
1064,1198,4,0
1064,3897,5,0
1064,2353,4,0
1064,1711,2,0
1064,3316,4,0
1064,2374,4,0
1064,2000,4,0
1065,1617,5,0
1065,1835,3,0
1065,1888,3,0
1065,2692,5,0
1065,2858,5,0
1065,661,3,0
1065,1542,4,0
1065,1722,2,0
1066,736,4,0
1066,1291,4,0
1066,2243,4,0
1066,914,4,0
1066,1617,5,0
1066,3269,3,0
1066,1101,4,0
1066,2858,3,0
1066,2861,4,0
1066,3685,2,0
1066,480,4,0
1066,2115,2,0
1066,648,3,0
1066,1198,4,0
1066,2145,4,0
1066,3897,4,0
1066,1356,2,0
1066,1376,4,0
1066,2340,4,0
1066,899,3,0
1066,1783,4,0
1066,3549,5,0
1066,1947,5,0
1066,377,4,0
1066,1204,5,0
1066,2948,4,0
1066,1210,3,0
1066,1088,4,0
1066,2971,4,0
1066,1092,5,0
1066,3927,2,0
1067,780,3,0
1067,1617,4,0
1067,3083,4,0
1067,232,4,0
1067,2692,5,0
1067,2858,5,0
1067,480,4,0
1067,1301,3,0
1067,661,3,0
1067,1199,4,0
1067,3124,4,0
1067,1748,4,0
1067,162,4,0
1067,1210,3,0
1067,541,5,0
1067,3926,3,0
1068,3798,1,0
1068,1259,4,0
1068,4,4,0
1068,1407,4,0
1068,736,5,0
1068,594,5,0
1068,596,3,0
1068,1282,3,0
1068,3034,3,0
1068,2097,3,0
1068,2099,4,0
1068,914,5,0
1068,780,5,0
1068,786,3,0
1068,1605,4,0
1068,1608,3,0
1068,938,5,0
1068,2414,3,0
1068,2273,3,0
1068,2279,3,0
1068,3238,2,0
1068,2294,3,0
1068,2447,3,0
1068,2605,3,0
1068,2616,4,0
1068,206,5,0
1068,1688,5,0
1068,218,3,0
1068,3299,4,0
1068,2641,3,0
1068,2642,2,0
1068,3604,5,0
1068,3477,3,0
1068,2822,3,0
1068,1884,3,0
1068,3489,3,0
1068,1888,5,0
1068,1895,2,0
1068,288,4,0
1068,1100,3,0
1068,1101,5,0
1068,2841,4,0
1068,2858,5,0
1068,442,5,0
1068,2881,4,0
1068,3686,3,0
1068,480,5,0
1068,1172,5,0
1068,648,4,0
1068,2123,4,0
1068,2126,4,0
1068,1331,5,0
1068,1191,4,0
1068,809,3,0
1068,2145,5,0
1068,1343,3,0
1068,1345,4,0
1068,2160,5,0
1068,1361,3,0
1068,3113,4,0
1068,2193,4,0
1068,2353,3,0
1068,1552,5,0
1068,3307,4,0
1068,899,5,0
1068,1711,4,0
1068,2374,3,0
1068,1573,4,0
1068,1722,5,0
1068,1597,4,0
1068,2701,3,0
1068,3362,4,0
1068,2707,3,0
1068,162,4,0
1068,165,5,0
1068,3526,4,0
1068,170,5,0
1068,3548,5,0
1068,1009,3,0
1068,1947,5,0
1068,18,3,0
1068,195,3,0
1068,198,5,0
1068,1014,4,0
1068,1017,3,0
1068,1958,5,0
1068,3708,3,0
1068,1023,3,0
1068,3565,4,0
1068,34,4,0
1068,1034,4,0
1068,2926,2,0
1068,372,3,0
1068,377,4,0
1068,3591,4,0
1068,2000,4,0
1068,2941,5,0
1068,1204,3,0
1068,1060,5,0
1068,1210,5,0
1068,2018,5,0
1068,540,3,0
1068,2026,2,0
1068,553,4,0
1068,1088,3,0
1068,1089,5,0
1068,95,3,0
1068,1092,4,0
1068,562,5,0
1068,2043,5,0
1068,2046,4,0
1069,3944,1,0
1069,741,5,0
1069,3045,1,0
1069,780,1,0
1069,1603,5,0
1069,2260,1,0
1069,2275,4,0
1069,1476,4,0
1069,3083,5,0
1069,2282,4,0
1069,2431,1,0
1069,988,3,0
1069,2600,5,0
1069,1812,1,0
1069,1816,1,0
1069,205,5,0
1069,1676,5,0
1069,2628,1,0
1069,218,1,0
1069,235,5,0
1069,1862,2,0
1069,3477,1,0
1069,2675,2,0
1069,1884,5,0
1069,3495,3,0
1069,1895,1,0
1069,426,4,0
1069,2858,1,0
1069,3802,1,0
1069,450,2,0
1069,480,3,0
1069,496,4,0
1069,3897,4,0
1069,849,5,0
1069,2324,2,0
1069,3129,4,0
1069,1392,2,0
1069,1542,1,0
1069,3156,1,0
1069,1701,5,0
1069,3162,1,0
1069,3174,4,0
1069,1570,4,0
1069,1573,5,0
1069,106,5,0
1069,2392,2,0
1069,1591,3,0
1069,1747,3,0
1069,1748,3,0
1069,1750,1,0
1069,3500,1,0
1069,2701,4,0
1069,1904,5,0
1069,1762,4,0
1069,1914,2,0
1069,2577,4,0
1069,2722,5,0
1069,316,2,0
1069,172,3,0
1069,173,1,0
1069,3531,1,0
1069,1794,5,0
1069,329,3,0
1069,338,1,0
1069,196,3,0
1069,198,3,0
1069,21,3,0
1069,34,5,0
1069,3572,3,0
1069,2916,4,0
1069,516,1,0
1069,372,2,0
1069,1060,3,0
1069,72,4,0
1069,76,4,0
1069,546,3,0
1069,84,1,0
1069,3913,2,0
1069,2977,1,0
1069,562,4,0
1070,3489,3,0
1070,2916,5,0
1071,1259,5,0
1071,736,4,0
1071,3016,3,0
1071,3036,5,0
1071,1291,5,0
1071,925,4,0
1071,3203,5,0
1071,1608,3,0
1071,930,5,0
1071,931,5,0
1071,2605,2,0
1071,3479,5,0
1071,2822,5,0
1071,1888,5,0
1071,2692,5,0
1071,1101,5,0
1071,434,5,0
1071,2858,5,0
1071,3807,5,0
1071,2115,5,0
1071,1172,5,0
1071,1198,5,0
1071,2145,5,0
1071,3113,1,0
1071,3139,5,0
1071,2193,5,0
1071,1542,4,0
1071,1552,3,0
1071,3300,5,0
1071,2366,5,0
1071,2373,3,0
1071,1722,5,0
1071,2528,4,0
1071,2707,3,0
1071,163,5,0
1071,3543,2,0
1071,10,5,0
1071,349,5,0
1071,2905,5,0
1071,2941,5,0
1071,1204,5,0
1071,1210,4,0
1071,1088,5,0
1071,2043,4,0
1072,1266,3,0
1072,1276,4,0
1072,903,4,0
1072,904,5,0
1072,914,4,0
1072,930,4,0
1072,938,4,0
1072,1617,5,0
1072,942,4,0
1072,2628,2,0
1072,2858,4,0
1072,2881,4,0
1072,1198,4,0
1072,2160,4,0
1072,899,4,0
1072,3363,4,0
1072,3543,4,0
1072,1947,4,0
1072,1951,3,0
1072,34,1,0
1073,2203,5,0
1073,3044,5,0
1073,2248,5,0
1073,914,3,0
1073,3203,4,0
1073,930,5,0
1073,931,4,0
1073,1617,5,0
1073,942,4,0
1073,3435,5,0
1073,2692,4,0
1073,2858,3,0
1073,1172,4,0
1073,803,5,0
1073,1344,3,0
1073,3897,5,0
1073,2186,4,0
1073,899,4,0
1073,164,4,0
1073,1947,4,0
1073,377,5,0
1073,1210,4,0
1073,541,4,0
1073,1088,3,0
1074,2993,3,0
1074,1266,1,0
1074,594,3,0
1074,1276,3,0
1074,3037,4,0
1074,903,3,0
1074,904,4,0
1074,914,4,0
1074,780,4,0
1074,3066,4,0
1074,1608,4,0
1074,968,2,0
1074,3435,4,0
1074,2692,4,0
1074,1101,4,0
1074,3685,2,0
1074,474,4,0
1074,480,4,0
1074,2115,2,0
1074,1198,5,0
1074,3101,4,0
1074,2186,3,0
1074,1722,3,0
1074,2527,3,0
1074,2533,2,0
1074,3505,4,0
1074,3363,5,0
1074,1947,2,0
1074,1958,2,0
1074,21,2,0
1074,2917,4,0
1074,2009,2,0
1074,1210,2,0
1075,1248,4,0
1075,3007,4,0
1075,903,5,0
1075,904,5,0
1075,3435,3,0
1075,2677,4,0
1075,2186,5,0
1075,162,4,0
1076,1476,4,0
1076,288,1,0
1076,1747,1,0
1076,34,4,0
1076,1210,5,0
1077,1248,5,0
1077,3793,4,0
1077,1259,4,0
1077,3002,5,0
1077,3007,5,0
1077,1266,5,0
1077,1276,5,0
1077,1282,2,0
1077,1283,5,0
1077,1288,5,0
1077,903,5,0
1077,904,5,0
1077,2248,3,0
1077,3203,4,0
1077,1617,4,0
1077,968,5,0
1077,3424,3,0
1077,3435,4,0
1077,235,4,0
1077,3606,3,0
1077,2677,4,0
1077,2857,4,0
1077,2858,5,0
1077,2871,4,0
1077,3681,5,0
1077,1147,4,0
1077,1198,4,0
1077,1199,2,0
1077,1343,5,0
1077,1344,4,0
1077,1345,4,0
1077,2160,5,0
1077,2186,4,0
1077,2366,4,0
1077,3362,4,0
1077,1912,4,0
1077,162,5,0
1077,1785,4,0
1077,319,5,0
1077,3551,4,0
1077,34,4,0
1077,3725,1,0
1077,1991,3,0
1077,1200,4,0
1077,1204,4,0
1077,2947,5,0
1077,2948,5,0
1077,2949,4,0
1077,541,4,0
1077,2021,2,0
1077,1086,5,0
1077,555,4,0
1077,1089,5,0
1077,3918,2,0
1077,562,3,0
1077,714,4,0
1078,1835,4,0
1078,3479,2,0
1078,1101,5,0
1078,2858,5,0
1078,3685,3,0
1078,2145,5,0
1078,34,2,0
1078,1210,4,0
1078,1088,5,0
1079,1407,4,0
1079,1617,3,0
1079,208,1,0
1079,2628,3,0
1079,1686,3,0
1079,3476,3,0
1079,2858,5,0
1079,2881,4,0
1079,480,4,0
1079,648,2,0
1079,2122,1,0
1079,1343,4,0
1079,3897,4,0
1079,2324,2,0
1079,1711,1,0
1079,3317,5,0
1079,1747,4,0
1079,1907,2,0
1079,1912,5,0
1079,163,5,0
1079,319,4,0
1079,21,5,0
1079,2916,3,0
1079,377,3,0
1080,1259,4,0
1080,2,5,0
1080,594,1,0
1080,2628,5,0
1080,2641,3,0
1080,2858,5,0
1080,480,5,0
1080,2160,5,0
1080,3354,3,0
1080,2948,5,0
1080,3927,5,0
1081,3424,4,0
1081,2858,5,0
1081,1573,4,0
1081,377,5,0
1082,736,5,0
1082,1291,5,0
1082,780,4,0
1082,1499,3,0
1082,1676,3,0
1082,434,4,0
1082,1129,5,0
1082,480,4,0
1082,2115,5,0
1082,1198,5,0
1082,3527,5,0
1082,34,5,0
1082,2916,5,0
1082,377,3,0
1082,541,4,0
1082,2021,3,0
1083,914,3,0
1083,2628,1,0
1083,1198,4,0
1083,1356,1,0
1083,1371,1,0
1083,1372,1,0
1083,1373,1,0
1083,1375,1,0
1083,1376,1,0
1083,2393,1,0
1083,329,1,0
1083,34,4,0
1083,2947,4,0
1083,2948,4,0
1083,711,4,0
1084,1407,2,0
1084,1266,5,0
1084,736,2,0
1084,1459,3,0
1084,780,1,0
1084,786,2,0
1084,1608,4,0
1084,3074,3,0
1084,2273,4,0
1084,1617,4,0
1084,2278,3,0
1084,2279,2,0
1084,3256,4,0
1084,1812,1,0
1084,1676,1,0
1084,2628,1,0
1084,2490,2,0
1084,257,2,0
1084,3624,4,0
1084,423,3,0
1084,288,3,0
1084,434,2,0
1084,2871,5,0
1084,2881,3,0
1084,474,4,0
1084,480,1,0
1084,648,3,0
1084,1343,3,0
1084,3897,5,0
1084,836,3,0
1084,2324,3,0
1084,1385,3,0
1084,2353,3,0
1084,1552,3,0
1084,886,2,0
1084,1573,3,0
1084,112,2,0
1084,1597,2,0
1084,1752,2,0
