UserID,MovieID,Rating,label
439,1580,4,1
439,2539,4,1
439,339,3,1
439,356,5,1
439,2918,3,1
439,380,4,1
439,539,5,1
440,1270,2,1
440,3450,3,1
440,1500,2,1
440,1580,3,1
440,2396,5,1
440,356,4,1
440,500,4,1
440,539,5,1
441,1270,4,1
441,1135,3,1
441,1580,5,1
441,2792,4,1
441,1077,4,1
442,1256,5,1
442,1257,5,1
442,2997,5,1
442,587,4,1
442,3,3,1
442,5,3,1
442,2060,2,1
442,3948,4,1
442,1265,5,1
442,597,2,1
442,1270,4,1
442,2080,4,1
442,1425,5,1
442,2088,4,1
442,3031,3,1
442,3033,4,1
442,3039,5,1
442,1297,5,1
442,3040,3,1
442,3048,4,1
442,2249,4,1
442,915,5,1
442,1449,5,1
442,916,5,1
442,3052,5,1
442,785,3,1
442,2406,3,1
442,2407,4,1
442,2261,3,1
442,2408,2,1
442,2265,3,1
442,3210,5,1
442,1485,4,1
442,3247,4,1
442,3253,4,1
442,1665,3,1
442,2468,2,1
442,2470,3,1
442,2471,2,1
442,2478,4,1
442,3421,5,1
442,2485,4,1
442,216,4,1
442,223,5,1
442,231,5,1
442,3450,4,1
442,3608,5,1
442,3614,4,1
442,1875,4,1
442,3481,4,1
442,2683,4,1
442,276,2,1
442,420,3,1
442,2699,2,1
442,435,2,1
442,441,5,1
442,3809,4,1
442,2100,3,1
442,1304,4,1
442,1307,5,1
442,497,4,1
442,1171,4,1
442,2128,4,1
442,2133,2,1
442,2134,3,1
442,663,4,1
442,2144,4,1
442,1359,2,1
442,2302,4,1
442,1500,4,1
442,1517,5,1
442,1377,3,1
442,1380,5,1
442,852,1,1
442,1537,5,1
442,1394,5,1
442,2359,4,1
442,2502,5,1
442,2369,2,1
442,2371,5,1
442,3175,4,1
442,101,4,1
442,104,4,1
442,2378,4,1
442,1580,3,1
442,2395,4,1
442,2396,4,1
442,3358,4,1
442,3361,3,1
442,2706,3,1
442,1760,4,1
442,153,3,1
442,2717,3,1
442,2723,3,1
442,1923,3,1
442,312,3,1
442,3394,2,1
442,180,4,1
442,2746,3,1
442,333,5,1
442,3552,5,1
442,342,4,1
442,344,5,1
442,1028,4,1
442,1966,5,1
442,356,4,1
442,357,5,1
442,39,4,1
442,2915,3,1
442,2918,5,1
442,500,4,1
442,2788,5,1
442,52,3,1
442,2796,3,1
442,1057,4,1
442,2003,2,1
442,2007,3,1
442,539,4,1
442,3751,4,1
442,543,3,1
442,88,4,1
442,3911,4,1
442,1091,1,1
443,1307,3,1
443,1377,2,1
444,1256,3,1
444,2997,3,1
444,1,4,1
444,1269,4,1
444,1270,3,1
444,1278,4,1
444,905,5,1
444,936,4,1
444,3253,3,1
444,2469,4,1
444,3421,4,1
444,3450,3,1
444,1304,4,1
444,1188,4,1
444,3873,5,1
444,1537,5,1
444,1394,3,1
444,2359,4,1
444,2396,4,1
444,3361,3,1
444,1948,4,1
444,356,4,1
444,357,3,1
444,3751,4,1
444,1078,4,1
444,1230,4,1
445,2997,3,1
445,3,4,1
445,3948,4,1
445,1270,4,1
445,1278,5,1
445,3033,3,1
445,2407,4,1
445,2408,2,1
445,3421,5,1
445,3450,4,1
445,256,2,1
445,3481,4,1
445,2683,4,1
445,2699,4,1
445,435,3,1
445,3671,5,1
445,3893,3,1
445,3898,3,1
445,1513,3,1
445,1391,3,1
445,2369,3,1
445,3175,5,1
445,1580,5,1
445,2555,2,1
445,2706,3,1
445,2723,2,1
445,2724,3,1
445,2598,3,1
445,327,2,1
445,1965,3,1
445,2779,3,1
445,2011,3,1
445,3751,5,1
445,2012,4,1
445,1077,3,1
445,1230,3,1
445,1235,4,1
446,2080,5,1
446,2359,5,1
446,2390,5,1
446,3751,5,1
447,3072,5,1
447,1028,5,1
447,3751,4,1
448,2485,3,1
448,3481,1,1
448,1513,2,1
448,2395,3,1
448,2396,5,1
448,2723,2,1
448,2581,4,1
448,2598,3,1
449,1261,5,1
449,444,1,1
449,2867,4,1
449,3535,2,1
449,3727,4,1
450,1270,5,1
450,910,5,1
450,3210,3,1
450,3072,4,1
450,1304,5,1
450,1580,3,1
450,2384,5,1
451,2997,4,1
451,1,5,1
451,3948,4,1
451,1292,4,1
451,905,5,1
451,916,5,1
451,3072,5,1
451,945,5,1
451,947,4,1
451,951,5,1
451,955,5,1
451,3421,3,1
451,223,4,1
451,1304,5,1
451,1307,4,1
451,497,5,1
451,1188,4,1
451,101,5,1
451,2396,5,1
451,3361,5,1
451,2918,4,1
451,1230,4,1
451,1235,4,1
452,1269,4,1
452,3450,5,1
452,432,4,1
452,1391,4,1
452,1580,4,1
452,1965,3,1
452,356,5,1
452,368,4,1
452,2792,4,1
452,380,5,1
452,2012,5,1
452,3928,3,1
453,1256,4,1
453,2997,5,1
453,587,4,1
453,588,4,1
453,1,3,1
453,3,3,1
453,2060,3,1
453,1265,4,1
453,597,4,1
453,1270,4,1
453,1278,4,1
453,3033,4,1
453,1449,4,1
453,3052,5,1
453,785,4,1
453,2407,3,1
453,3210,4,1
453,2416,3,1
453,3087,2,1
453,1485,3,1
453,3243,3,1
453,3247,3,1
453,3253,4,1
453,2470,3,1
453,2471,2,1
453,2478,4,1
453,3421,4,1
453,216,3,1
453,223,3,1
453,3450,3,1
453,1858,3,1
453,3608,5,1
453,3618,4,1
453,3481,4,1
453,2683,4,1
453,2694,1,1
453,1894,2,1
453,2699,3,1
453,429,4,1
453,441,3,1
453,3814,5,1
453,3671,3,1
453,473,2,1
453,485,1,1
453,1304,5,1
453,492,3,1
453,2133,3,1
453,1194,3,1
453,3882,1,1
453,810,1,1
453,1359,4,1
453,2301,5,1
453,2302,3,1
453,1517,5,1
453,1377,4,1
453,1378,2,1
453,1379,2,1
453,1380,3,1
453,1391,3,1
453,2195,4,1
453,104,2,1
453,2378,4,1
453,1580,3,1
453,2384,4,1
453,2539,4,1
453,2395,5,1
453,153,3,1
453,2717,4,1
453,2723,4,1
453,1923,4,1
453,3387,2,1
453,19,3,1
453,3552,5,1
453,344,3,1
453,1963,5,1
453,1965,4,1
453,356,4,1
453,39,4,1
453,2915,3,1
453,2918,3,1
453,500,3,1
453,2792,3,1
453,520,4,1
453,2796,3,1
453,2798,3,1
453,380,4,1
453,2003,3,1
453,70,4,1
453,3751,4,1
453,2012,4,1
453,542,4,1
453,1077,4,1
453,1078,4,1
453,3911,4,1
453,1230,5,1
453,700,2,1
453,2973,5,1
454,2997,5,1
454,3948,4,1
454,1265,5,1
454,1270,2,1
454,1278,5,1
454,3033,3,1
454,1297,2,1
454,3052,5,1
454,2406,2,1
454,2413,3,1
454,3087,3,1
454,3243,1,1
454,3253,3,1
454,2606,2,1
454,2478,4,1
454,223,5,1
454,231,2,1
454,3608,3,1
454,3481,5,1
454,2683,2,1
454,411,1,1
454,3809,3,1
454,2867,3,1
454,2100,2,1
454,1307,1,1
454,2133,1,1
454,2134,2,1
454,663,5,1
454,3893,5,1
454,1500,5,1
454,2318,5,1
454,1517,2,1
454,1378,1,1
454,1394,5,1
454,1566,1,1
454,2369,2,1
454,2371,4,1
454,104,1,1
454,3326,1,1
454,2390,5,1
454,2395,5,1
454,2706,2,1
454,2718,2,1
454,1923,4,1
454,3535,4,1
454,180,5,1
454,3544,4,1
454,2746,4,1
454,333,1,1
454,3552,2,1
454,344,2,1
454,1028,1,1
454,356,3,1
454,3712,2,1
454,2915,1,1
454,2770,5,1
454,2779,3,1
454,2788,5,1
454,2792,4,1
454,3740,4,1
454,2003,3,1
454,532,4,1
454,2011,1,1
454,2012,1,1
454,543,2,1
454,3911,5,1
455,1270,3,1
455,905,4,1
455,910,5,1
455,2406,4,1
455,933,3,1
455,3072,4,1
455,951,4,1
455,955,4,1
455,1304,5,1
455,3873,5,1
455,2396,5,1
455,1028,5,1
455,1230,4,1
456,587,4,1
456,1,5,1
456,1269,2,1
456,1270,4,1
456,3061,3,1
456,2407,3,1
456,3072,3,1
456,3421,5,1
456,256,3,1
456,432,3,1
456,3836,4,1
456,1304,4,1
456,3873,4,1
456,1580,4,1
456,2396,3,1
456,1028,4,1
456,2918,3,1
456,368,4,1
456,2011,3,1
456,3751,4,1
457,2997,4,1
457,587,4,1
457,3,4,1
457,3948,3,1
457,597,2,1
457,1270,5,1
457,3033,4,1
457,3039,5,1
457,3052,4,1
457,785,4,1
457,3263,4,1
457,223,4,1
457,3608,4,1
457,2671,2,1
457,2683,3,1
457,420,1,1
457,2694,1,1
457,1307,4,1
457,1184,4,1
457,852,2,1
457,1394,4,1
457,2502,3,1
457,2371,4,1
457,1580,3,1
457,2395,4,1
457,2396,3,1
457,3361,4,1
457,2706,4,1
457,153,2,1
457,2723,3,1
457,3535,3,1
457,3552,4,1
457,344,4,1
457,356,5,1
457,39,4,1
457,2770,4,1
457,2918,5,1
457,380,3,1
457,2003,4,1
457,70,2,1
457,2011,4,1
458,1261,4,1
458,1269,4,1
458,1580,5,1
458,2792,2,1
458,70,4,1
458,3921,2,1
458,3925,1,1
458,3928,4,1
459,3948,4,1
459,2485,4,1
459,2683,4,1
459,2694,2,1
459,2396,5,1
459,2706,5,1
459,2724,3,1
459,2581,4,1
460,1256,3,1
460,3948,3,1
460,1265,4,1
460,1270,3,1
460,3039,5,1
460,2463,5,1
460,3608,4,1
460,2100,1,1
460,1188,1,1
460,2134,3,1
460,2301,4,1
460,2302,4,1
460,1517,4,1
460,1394,4,1
460,2359,4,1
460,3175,5,1
460,3326,5,1
460,1580,4,1
460,1923,1,1
460,3552,4,1
460,357,1,1
461,587,4,1
461,3,3,1
461,5,2,1
461,7,4,1
461,1265,4,1
461,1270,4,1
461,2088,3,1
461,3033,3,1
461,3039,4,1
461,762,2,1
461,910,4,1
461,2247,2,1
461,2259,2,1
461,2406,4,1
461,2407,3,1
461,2408,2,1
461,3072,4,1
461,3087,3,1
461,3258,3,1
461,3263,3,1
461,2468,2,1
461,2470,4,1
461,2471,3,1
461,2478,3,1
461,2496,4,1
461,234,2,1
461,3450,4,1
461,3608,2,1
461,2828,3,1
461,1883,2,1
461,276,2,1
461,420,2,1
461,3497,3,1
461,1894,4,1
461,432,2,1
461,435,4,1
461,3671,4,1
461,1135,3,1
461,466,3,1
461,3688,2,1
461,3689,1,1
461,3836,3,1
461,3692,1,1
461,2100,4,1
461,3841,3,1
461,1304,5,1
461,1307,4,1
461,3873,5,1
461,673,3,1
461,1359,2,1
461,3104,4,1
461,691,3,1
461,1377,3,1
461,1378,4,1
461,1379,3,1
461,852,4,1
461,1391,3,1
461,2371,2,1
461,2518,3,1
461,3175,4,1
461,2378,2,1
461,1580,4,1
461,135,2,1
461,3501,5,1
461,3361,5,1
461,2717,2,1
461,3524,2,1
461,3385,3,1
461,3387,2,1
461,3388,4,1
461,333,3,1
461,19,2,1
461,3552,2,1
461,344,3,1
461,356,5,1
461,2918,3,1
461,500,4,1
461,368,4,1
461,380,3,1
461,3740,2,1
461,2011,2,1
461,2012,4,1
462,1,3,1
462,3948,4,1
462,1265,4,1
462,1270,4,1
462,1278,4,1
462,3039,4,1
462,2424,3,1
462,3088,2,1
462,1485,3,1
462,3253,4,1
462,223,4,1
462,2496,4,1
462,3450,2,1
462,3608,4,1
462,252,3,1
462,256,3,1
462,410,3,1
462,2699,4,1
462,435,4,1
462,3809,3,1
462,2100,4,1
462,497,4,1
462,1188,2,1
462,2134,5,1
462,1359,2,1
462,1380,3,1
462,1391,3,1
462,3146,3,1
462,2502,4,1
462,3175,4,1
462,104,4,1
462,1580,4,1
462,2717,3,1
462,2723,5,1
462,2746,3,1
462,333,3,1
462,1028,3,1
462,356,3,1
462,500,3,1
462,1042,3,1
462,2792,4,1
462,380,4,1
462,2011,3,1
462,2012,4,1
462,3928,3,1
463,2997,2,1
463,587,2,1
463,1,5,1
463,7,3,1
463,1265,5,1
463,1269,5,1
463,1270,4,1
463,1278,3,1
463,2080,3,1
463,3033,2,1
463,1297,3,1
463,3040,3,1
463,910,5,1
463,2249,3,1
463,3210,3,1
463,2413,2,1
463,2416,1,1
463,3088,4,1
463,951,5,1
463,3243,2,1
463,3253,2,1
463,2458,1,1
463,2468,1,1
463,2469,2,1
463,2470,3,1
463,223,4,1
463,3608,1,1
463,3462,3,1
463,410,2,1
463,2683,4,1
463,3809,2,1
463,3671,5,1
463,1135,3,1
463,3688,2,1
463,2100,2,1
463,1307,5,1
463,1188,4,1
463,2133,2,1
463,2134,3,1
463,2144,3,1
463,2301,3,1
463,1517,4,1
463,1394,5,1
463,2359,5,1
463,2502,3,1
463,2371,4,1
463,2518,2,1
463,2378,1,1
463,1580,1,1
463,3361,5,1
463,3536,2,1
463,2736,3,1
463,2746,3,1
463,3552,5,1
463,344,3,1
463,348,3,1
463,1020,2,1
463,1028,3,1
463,356,3,1
463,2918,4,1
463,2792,3,1
463,520,1,1
463,380,2,1
463,539,3,1
463,3751,3,1
463,2012,2,1
463,1077,2,1
463,550,1,1
463,1230,4,1
464,2997,5,1
464,728,4,1
464,1265,1,1
464,916,4,1
464,2482,3,1
464,3481,5,1
464,1537,4,1
464,1585,1,1
464,3535,5,1
464,2767,2,1
464,2768,2,1
464,3751,5,1
464,1238,3,1
465,2997,5,1
465,588,2,1
465,1175,4,1
465,101,3,1
465,2788,4,1
465,3925,5,1
466,1257,5,1
466,588,4,1
466,1265,4,1
466,1270,4,1
466,1278,5,1
466,3039,4,1
466,905,5,1
466,1297,3,1
466,910,5,1
466,1449,3,1
466,916,5,1
466,785,4,1
466,933,4,1
466,3210,4,1
466,947,5,1
466,951,4,1
466,955,5,1
466,3253,4,1
466,3421,5,1
466,3422,4,1
466,3481,3,1
466,441,4,1
466,3671,4,1
466,1307,4,1
466,497,4,1
466,1171,4,1
466,1175,4,1
466,2144,4,1
466,1500,4,1
466,1394,5,1
466,2342,3,1
466,2502,4,1
466,3175,4,1
466,101,4,1
466,104,4,1
466,3358,5,1
466,2718,4,1
466,1923,4,1
466,176,4,1
466,348,4,1
466,1963,4,1
466,357,4,1
466,39,5,1
466,3712,4,1
466,2918,4,1
466,52,3,1
466,3751,5,1
466,1077,4,1
466,1078,4,1
466,1230,4,1
466,3773,4,1
466,1091,1,1
466,3925,4,1
467,587,4,1
467,1,4,1
467,3,4,1
467,597,3,1
467,2424,3,1
467,252,3,1
467,2671,2,1
467,276,4,1
467,1307,5,1
467,3104,5,1
467,3524,1,1
467,2724,2,1
467,339,3,1
467,356,5,1
467,3751,3,1
468,1265,3,1
468,933,5,1
468,2396,5,1
468,39,4,1
469,1256,3,1
469,2997,5,1
469,1278,5,1
469,921,4,1
469,933,5,1
469,3688,4,1
469,1919,4,1
469,3751,3,1
469,1235,5,1
470,588,4,1
470,1278,1,1
470,916,5,1
470,3061,4,1
470,2406,4,1
470,955,5,1
470,3421,4,1
470,3157,4,1
470,1566,2,1
470,3175,4,1
470,107,4,1
470,2396,5,1
470,3361,4,1
470,1919,3,1
470,1028,5,1
470,39,4,1
470,1042,4,1
470,3751,4,1
470,1235,1,1
471,1270,3,1
471,910,4,1
471,955,5,1
471,256,2,1
471,3481,4,1
471,3175,5,1
471,327,2,1
471,2011,2,1
471,3751,5,1
472,1175,3,1
472,3175,3,1
472,1580,3,1
472,1965,4,1
473,3948,4,1
473,2080,4,1
473,901,3,1
473,905,5,1
473,916,5,1
473,3061,5,1
473,945,5,1
473,955,5,1
473,252,4,1
473,3882,3,1
473,104,2,1
473,3341,4,1
473,3751,4,1
474,2997,4,1
474,587,2,1
474,588,4,1
474,1,5,1
474,3948,4,1
474,1265,5,1
474,597,2,1
474,1425,2,1
474,1431,3,1
474,762,1,1
474,2249,3,1
474,3052,5,1
474,1457,3,1
474,785,4,1
474,1461,1,1
474,1485,3,1
474,3243,2,1
474,223,4,1
474,231,2,1
474,237,3,1
474,3614,2,1
474,3481,5,1
474,2683,4,1
474,413,3,1
474,278,1,1
474,2699,3,1
474,449,5,1
474,3809,3,1
474,466,4,1
474,485,1,1
474,492,4,1
474,829,1,1
474,2302,5,1
474,1500,5,1
474,2169,2,1
474,1513,3,1
474,1517,5,1
474,1379,3,1
474,1391,3,1
474,3146,5,1
474,2500,3,1
474,2502,4,1
474,3175,3,1
474,102,1,1
474,104,4,1
474,1580,4,1
474,2706,4,1
474,153,1,1
474,156,5,1
474,2723,3,1
474,3535,5,1
474,180,5,1
474,3544,1,1
474,333,5,1
474,344,2,1
474,356,1,1
474,39,4,1
474,3712,3,1
474,2770,4,1
474,368,2,1
474,1042,3,1
474,380,5,1
474,70,5,1
474,539,4,1
474,2012,3,1
474,543,5,1
474,1230,5,1
475,2050,3,1
475,3948,4,1
475,1261,4,1
475,1270,5,1
475,1278,5,1
475,2088,5,1
475,3033,5,1
475,3039,4,1
475,3040,4,1
475,3041,3,1
475,2259,3,1
475,2406,5,1
475,2407,4,1
475,2261,5,1
475,3210,5,1
475,2416,4,1
475,3087,4,1
475,2458,4,1
475,2463,4,1
475,2470,5,1
475,2471,4,1
475,2473,3,1
475,2478,5,1
475,3421,5,1
475,212,1,1
475,3608,5,1
475,435,3,1
475,3671,5,1
475,466,5,1
475,3688,3,1
475,3689,2,1
475,3836,5,1
475,3690,2,1
475,2100,4,1
475,1307,4,1
475,2134,4,1
475,1194,4,1
475,673,2,1
475,1359,2,1
475,2301,5,1
475,1378,5,1
475,1380,4,1
475,1391,3,1
475,1394,5,1
475,2371,4,1
475,2378,4,1
475,1580,4,1
475,3361,4,1
475,153,4,1
475,2717,5,1
475,2720,3,1
475,3524,3,1
475,3525,3,1
475,2723,4,1
475,3385,4,1
475,3387,4,1
475,3388,2,1
475,2746,3,1
475,356,5,1
475,3710,3,1
475,2918,5,1
475,2792,5,1
475,2796,4,1
475,3740,4,1
475,2003,4,1
475,2011,4,1
475,2012,3,1
475,1078,4,1
475,3911,5,1
475,1230,5,1
475,1235,3,1
475,1091,2,1
475,3925,4,1
476,719,3,1
476,1257,5,1
476,588,5,1
476,3,3,1
476,5,4,1
476,1265,3,1
476,597,2,1
476,3014,4,1
476,1270,3,1
476,1278,3,1
476,2088,2,1
476,3033,3,1
476,3039,5,1
476,2098,3,1
476,915,5,1
476,3061,4,1
476,2406,5,1
476,933,5,1
476,3210,3,1
476,2413,3,1
476,3072,3,1
476,2416,3,1
476,3088,5,1
476,951,5,1
476,1485,4,1
476,955,5,1
476,1490,3,1
476,1640,5,1
476,3263,4,1
476,2463,5,1
476,2468,3,1
476,2469,2,1
476,2470,5,1
476,2471,4,1
476,3421,4,1
476,3422,5,1
476,231,5,1
476,237,4,1
476,3450,4,1
476,3466,5,1
476,1863,3,1
476,3614,3,1
476,2683,5,1
476,415,2,1
476,276,4,1
476,2699,3,1
476,432,4,1
476,445,3,1
476,2867,4,1
476,3671,4,1
476,2870,5,1
476,3688,2,1
476,3689,3,1
476,473,3,1
476,3836,5,1
476,3690,2,1
476,485,3,1
476,2100,4,1
476,1304,5,1
476,1307,3,1
476,656,3,1
476,2133,2,1
476,2134,5,1
476,1194,2,1
476,2144,4,1
476,810,4,1
476,673,3,1
476,1359,3,1
476,3104,5,1
476,2302,4,1
476,2306,4,1
476,1513,3,1
476,1517,3,1
476,1377,4,1
476,1380,3,1
476,1391,3,1
476,881,4,1
476,1566,4,1
476,2371,4,1
476,2372,3,1
476,104,5,1
476,2378,4,1
476,1580,5,1
476,2539,5,1
476,122,5,1
476,2396,4,1
476,3361,5,1
476,153,3,1
476,2717,4,1
476,3524,2,1
476,3525,4,1
476,1923,5,1
476,3385,3,1
476,3388,3,1
476,174,3,1
476,2736,4,1
476,1934,5,1
476,3394,3,1
476,2746,4,1
476,333,5,1
476,19,4,1
476,1011,3,1
476,1018,4,1
476,344,5,1
476,1028,4,1
476,356,5,1
476,357,3,1
476,39,3,1
476,3710,5,1
476,3712,4,1
476,2915,2,1
476,2770,3,1
476,2918,3,1
476,368,4,1
476,378,3,1
476,2792,3,1
476,520,3,1
476,380,4,1
476,63,1,1
476,3740,5,1
476,2003,5,1
476,1064,2,1
476,70,4,1
476,539,3,1
476,543,3,1
476,93,4,1
476,3773,5,1
476,1091,3,1
476,569,4,1
476,3928,4,1
477,2406,5,1
477,1604,2,1
477,3263,3,1
477,2468,4,1
477,420,3,1
477,466,3,1
477,3836,4,1
477,1378,4,1
477,1379,3,1
477,1580,4,1
477,2720,3,1
477,360,2,1
477,368,4,1
477,3740,4,1
478,1256,5,1
478,2997,4,1
478,1,5,1
478,3948,4,1
478,1265,5,1
478,3893,5,1
478,2396,4,1
478,39,3,1
478,3751,3,1
478,3911,3,1
478,1230,5,1
479,1,5,1
479,3948,5,1
479,1265,3,1
479,1270,4,1
479,3253,3,1
479,2470,3,1
479,2471,4,1
479,3421,4,1
479,1894,3,1
479,1307,5,1
479,2144,3,1
479,1580,4,1
479,3552,5,1
479,1011,3,1
479,356,4,1
479,2918,3,1
480,3948,4,1
480,3033,3,1
480,3454,2,1
480,3481,5,1
480,3821,2,1
480,3882,2,1
480,3175,3,1
480,1580,4,1
480,380,3,1
480,3911,3,1
481,587,4,1
481,5,4,1
481,3948,5,1
481,1265,5,1
481,597,4,1
481,1270,5,1
481,743,4,1
481,1278,3,1
481,3039,4,1
481,1292,5,1
481,910,4,1
481,2407,4,1
481,933,5,1
481,3210,4,1
481,2416,2,1
481,2424,5,1
481,955,4,1
481,3099,3,1
481,3247,4,1
481,3253,5,1
481,2470,4,1
481,2471,3,1
481,2478,2,1
481,3421,4,1
481,231,5,1
481,276,3,1
481,3809,5,1
481,3671,2,1
481,2870,4,1
481,1135,3,1
481,2100,3,1
481,1304,4,1
481,1307,4,1
481,2110,4,1
481,3873,5,1
481,2134,3,1
481,1359,3,1
481,3104,2,1
481,1394,1,1
481,1580,4,1
481,3501,5,1
481,153,4,1
481,2720,3,1
481,3524,1,1
481,3552,5,1
481,344,5,1
481,1965,2,1
481,356,5,1
481,357,4,1
481,2915,4,1
481,2918,5,1
481,380,3,1
481,2003,1,1
481,539,5,1
481,2011,4,1
481,2012,4,1
481,1230,4,1
481,1235,4,1
482,719,3,1
482,2050,3,1
482,2051,3,1
482,2055,3,1
482,1256,5,1
482,1257,3,1
482,2997,4,1
482,587,3,1
482,588,2,1
482,1,2,1
482,3,5,1
482,5,3,1
482,7,3,1
482,2060,4,1
482,3948,5,1
482,1261,3,1
482,1265,5,1
482,597,3,1
482,1270,5,1
482,1278,4,1
482,2088,2,1
482,3033,2,1
482,3039,3,1
482,762,2,1
482,1297,2,1
482,3040,4,1
482,910,2,1
482,2249,3,1
482,1449,5,1
482,916,3,1
482,3052,3,1
482,785,4,1
482,2406,4,1
482,2407,3,1
482,2408,2,1
482,3210,2,1
482,3072,3,1
482,2416,3,1
482,2424,4,1
482,3087,3,1
482,1485,3,1
482,3099,3,1
482,3253,2,1
482,3258,1,1
482,2458,2,1
482,2606,1,1
482,3263,2,1
482,2463,4,1
482,2468,3,1
482,2469,2,1
482,2470,3,1
482,2471,3,1
482,2472,3,1
482,2473,2,1
482,2478,3,1
482,3421,5,1
482,231,5,1
482,234,2,1
482,236,4,1
482,237,4,1
482,3450,5,1
482,3608,3,1
482,252,3,1
482,3614,2,1
482,2671,4,1
482,3481,4,1
482,410,3,1
482,2683,4,1
482,1883,3,1
482,413,2,1
482,415,3,1
482,276,3,1
482,2694,4,1
482,1894,3,1
482,432,3,1
482,435,2,1
482,3804,3,1
482,3809,5,1
482,3671,5,1
482,1135,3,1
482,466,3,1
482,3689,1,1
482,473,3,1
482,485,2,1
482,2100,3,1
482,3841,2,1
482,1304,4,1
482,1307,4,1
482,637,1,1
482,2110,3,1
482,1171,4,1
482,2133,3,1
482,3873,3,1
482,2134,3,1
482,2144,2,1
482,813,3,1
482,673,3,1
482,1359,1,1
482,3104,4,1
482,2302,4,1
482,1500,4,1
482,1513,2,1
482,2318,5,1
482,1517,5,1
482,1377,3,1
482,1378,4,1
482,1379,3,1
482,2321,3,1
482,2325,2,1
482,1380,2,1
482,852,4,1
482,1391,2,1
482,1394,5,1
482,2502,3,1
482,2369,2,1
482,1569,4,1
482,2371,4,1
482,2372,3,1
482,104,3,1
482,3326,2,1
482,1580,3,1
482,2387,3,1
482,1588,3,1
482,2539,4,1
482,2395,5,1
482,2396,5,1
482,1753,3,1
482,2558,3,1
482,2706,3,1
482,153,3,1
482,2717,2,1
482,3524,2,1
482,3525,3,1
482,1923,4,1
482,3385,2,1
482,312,2,1
482,3394,2,1
482,3395,2,1
482,2598,3,1
482,180,3,1
482,327,3,1
482,2746,2,1
482,333,4,1
482,339,3,1
482,19,4,1
482,3552,4,1
482,1011,3,1
482,344,4,1
482,1965,3,1
482,1028,3,1
482,356,3,1
482,357,4,1
482,39,2,1
482,2915,2,1
482,2770,3,1
482,2918,4,1
482,500,3,1
482,368,4,1
482,1042,2,1
482,2788,5,1
482,378,3,1
482,2792,4,1
482,520,2,1
482,2796,2,1
482,380,4,1
482,65,3,1
482,2003,2,1
482,70,4,1
482,539,3,1
482,2011,3,1
482,2012,3,1
482,543,2,1
482,88,3,1
482,550,3,1
482,3911,5,1
482,1230,3,1
482,3786,1,1
483,1265,4,1
483,3751,4,1
483,700,4,1
484,3450,3,1
484,2683,1,1
484,2694,3,1
484,1513,3,1
484,2706,5,1
484,2718,1,1
484,2723,2,1
484,2581,3,1
485,1265,4,1
485,1270,5,1
485,1278,5,1
485,3072,5,1
485,3481,4,1
485,3671,5,1
485,2321,3,1
485,2396,4,1
485,3361,4,1
485,3525,4,1
485,2724,3,1
485,1923,4,1
485,1948,4,1
485,1028,5,1
485,2770,3,1
485,2918,5,1
485,1230,4,1
486,1265,5,1
486,1278,5,1
486,1449,4,1
486,3072,5,1
486,2718,4,1
486,1923,5,1
486,3911,4,1
487,3948,2,1
487,1265,1,1
487,1269,4,1
487,1270,3,1
487,1449,4,1
487,3450,3,1
487,3618,1,1
487,2683,3,1
487,1188,3,1
487,3893,1,1
487,1517,3,1
487,1580,2,1
487,344,2,1
487,3751,4,1
487,3911,3,1
488,3948,3,1
488,39,3,1
488,3928,4,1
489,2788,5,1
490,588,5,1
490,1,4,1
490,1269,5,1
490,1270,5,1
490,2080,5,1
490,3061,5,1
490,1380,5,1
490,1021,2,1
490,1028,4,1
490,1064,3,1
490,2011,2,1
490,2012,5,1
491,2997,4,1
491,1,2,1
491,3536,4,1
491,356,5,1
491,2915,3,1
492,2997,4,1
492,597,5,1
492,223,3,1
492,2694,4,1
492,2699,4,1
492,2369,2,1
492,2706,5,1
492,2718,3,1
492,2770,3,1
493,2997,2,1
493,1265,5,1
493,597,5,1
493,1449,4,1
493,3481,3,1
493,1883,4,1
493,2836,3,1
493,3809,5,1
493,2883,3,1
493,1180,2,1
493,1184,4,1
493,1188,4,1
493,2321,3,1
493,2359,3,1
493,1580,4,1
493,2390,3,1
493,3535,3,1
493,348,4,1
493,1966,4,1
493,356,5,1
493,357,4,1
493,39,4,1
493,2770,4,1
493,380,4,1
494,2050,4,1
494,2051,4,1
494,2052,4,1
494,587,5,1
494,5,5,1
494,1269,5,1
494,1270,5,1
494,743,4,1
494,2080,4,1
494,2088,3,1
494,901,4,1
494,2098,5,1
494,3040,3,1
494,3061,5,1
494,3072,4,1
494,3247,5,1
494,3253,3,1
494,2606,1,1
494,1806,3,1
494,1665,3,1
494,2469,5,1
494,2471,3,1
494,3421,5,1
494,1839,3,1
494,231,1,1
494,243,3,1
494,2671,5,1
494,2828,3,1
494,2683,4,1
494,432,3,1
494,435,4,1
494,3671,4,1
494,466,3,1
494,3688,1,1
494,2100,5,1
494,2110,3,1
494,801,4,1
494,673,3,1
494,688,4,1
494,1517,5,1
494,1377,5,1
494,1380,5,1
494,1391,3,1
494,3157,5,1
494,2359,5,1
494,1702,5,1
494,1566,3,1
494,104,2,1
494,2378,4,1
494,1580,5,1
494,2384,3,1
494,1588,3,1
494,1731,4,1
494,1592,5,1
