UserID,MovieID,Rating,label
239,1196,5,2
239,1393,3,2
239,2435,4,2
239,1639,1,2
239,110,5,2
239,337,5,2
239,17,3,2
239,1880,5,2
239,527,5,2
239,2890,4,2
239,1225,5,2
239,2028,4,2
239,1090,4,2
240,1196,4,2
240,1272,4,2
240,1287,3,2
240,3107,3,2
240,1396,4,2
240,2501,5,2
240,1704,3,2
240,110,4,2
240,1584,3,2
240,161,4,2
240,266,2,2
240,17,3,2
240,608,4,2
240,2890,2,2
240,1224,3,2
240,1084,4,2
240,3699,4,2
240,1097,5,2
241,1196,3,2
241,3471,5,2
241,32,5,2
241,2028,5,2
241,3699,4,2
241,1306,3,2
241,1097,5,2
242,3949,5,2
242,1193,4,2
242,1196,2,2
242,3020,3,2
242,1293,4,2
242,778,5,2
242,2329,4,2
242,1396,4,2
242,3160,3,2
242,1704,3,2
242,3173,2,2
242,3328,5,2
242,110,3,2
242,1584,5,2
242,3271,3,2
242,2639,3,2
242,1693,4,2
242,151,3,2
242,161,3,2
242,3471,3,2
242,1876,1,2
242,261,2,2
242,2908,4,2
242,1961,4,2
242,1027,2,2
242,32,3,2
242,296,3,2
242,1207,4,2
242,608,5,2
242,2028,4,2
242,1246,3,2
243,920,4,2
244,908,4,2
244,1393,4,2
244,3408,4,2
244,1680,4,2
244,151,4,2
244,17,5,2
244,296,5,2
244,3916,5,2
244,1097,4,2
244,2112,4,2
245,2988,3,2
245,2120,2,2
245,3791,1,2
245,1185,3,2
245,2130,3,2
245,1401,3,2
245,3871,5,2
245,2067,3,2
245,1193,4,2
245,1196,4,2
245,590,3,2
245,1272,5,2
245,3020,3,2
245,3029,3,2
245,1286,3,2
245,1287,5,2
245,3107,3,2
245,832,3,2
245,1293,4,2
245,908,4,2
245,2240,3,2
245,912,4,2
245,920,3,2
245,1382,2,2
245,923,3,2
245,3201,4,2
245,2409,2,2
245,1396,3,2
245,944,4,2
245,2429,2,2
245,953,4,2
245,954,4,2
245,2291,3,2
245,3168,3,2
245,3252,3,2
245,1653,3,2
245,110,4,2
245,111,4,2
245,3259,3,2
245,1584,3,2
245,1586,1,2
245,1589,4,2
245,3331,2,2
245,3347,4,2
245,3430,2,2
245,151,3,2
245,300,3,2
245,168,2,2
245,2728,4,2
245,3471,2,2
245,1944,3,2
245,1945,4,2
245,1876,2,2
245,16,3,2
245,1950,4,2
245,3628,4,2
245,1952,3,2
245,1954,4,2
245,1956,3,2
245,1959,2,2
245,22,2,2
245,273,3,2
245,1961,3,2
245,1964,3,2
245,1027,1,2
245,32,3,2
245,1103,3,2
245,508,4,2
245,42,1,2
245,296,3,2
245,3723,4,2
245,517,3,2
245,3735,3,2
245,527,5,2
245,382,3,2
245,529,3,2
245,2942,1,2
245,2872,5,2
245,1207,4,2
245,1208,4,2
245,2877,2,2
245,608,3,2
245,3834,1,2
245,1222,4,2
245,2890,3,2
245,1224,3,2
245,1225,5,2
245,2028,4,2
245,1228,4,2
245,3699,2,2
245,1302,2,2
245,1090,3,2
245,1097,3,2
245,1246,3,2
246,2028,5,2
247,3871,3,2
247,778,3,2
247,1487,3,2
247,2501,4,2
247,3251,4,2
247,3198,5,2
247,16,3,2
247,2908,4,2
247,296,4,2
247,527,5,2
247,1207,5,2
247,475,5,2
247,2020,4,2
247,1222,4,2
247,2028,2,2
247,1097,3,2
248,1196,5,2
248,110,5,2
248,1222,5,2
249,1196,5,2
249,2166,3,2
249,1466,5,2
249,1393,3,2
249,1729,3,2
249,1589,2,2
249,222,3,2
249,337,3,2
249,1961,3,2
249,1061,4,2
249,1302,5,2
250,1466,4,2
250,3078,3,2
250,1097,3,2
251,3946,4,2
251,590,4,2
251,110,4,2
251,266,4,2
251,32,2,2
251,2028,5,2
251,3916,4,2
252,2028,4,2
253,800,4,2
253,1280,4,2
253,1354,4,2
253,1545,4,2
253,2501,5,2
253,110,3,2
253,3408,5,2
253,306,4,2
253,307,5,2
253,308,4,2
253,1929,4,2
253,2908,5,2
253,296,5,2
253,446,4,2
253,448,3,2
253,608,4,2
254,3916,5,2
255,1401,4,2
255,1196,4,2
255,590,4,2
255,1271,5,2
255,1272,5,2
255,3020,4,2
255,1358,4,2
255,832,4,2
255,1293,5,2
255,1442,4,2
255,923,4,2
255,953,5,2
255,1633,4,2
255,1653,4,2
255,110,5,2
255,1584,5,2
255,3360,5,2
255,2712,2,2
255,2728,4,2
255,1799,4,2
255,3471,4,2
255,1957,4,2
255,24,4,2
255,1961,4,2
255,32,4,2
255,431,4,2
255,508,4,2
255,1124,4,2
255,527,5,2
255,2872,3,2
255,608,4,2
255,1222,4,2
255,1225,5,2
255,2028,4,2
255,3699,4,2
255,1302,5,2
255,1090,4,2
255,1097,4,2
255,1246,5,2
256,1196,5,2
256,3020,4,2
256,3107,4,2
256,2344,3,2
256,110,5,2
256,1586,2,2
256,3334,5,2
256,3430,3,2
256,16,5,2
256,1954,4,2
256,42,4,2
256,517,3,2
256,2028,5,2
257,590,5,2
257,1358,5,2
257,1653,5,2
257,110,5,2
257,1586,5,2
257,151,5,2
257,266,5,2
257,24,5,2
257,32,5,2
257,527,5,2
257,608,5,2
257,2028,5,2
257,1097,4,2
258,1196,5,2
258,1271,3,2
258,1358,1,2
258,1287,5,2
258,3107,5,2
258,1396,5,2
258,866,4,2
258,3155,3,2
258,2501,4,2
258,3179,5,2
258,3252,2,2
258,110,5,2
258,3259,5,2
258,1589,4,2
258,3408,4,2
258,3198,5,2
258,1810,3,2
258,3271,3,2
258,1673,5,2
258,225,4,2
258,161,5,2
258,1876,3,2
258,16,3,2
258,1954,5,2
258,22,3,2
258,32,2,2
258,36,3,2
258,361,3,2
258,527,5,2
258,529,2,2
258,62,3,2
258,538,2,2
258,2025,4,2
258,2028,5,2
258,1097,2,2
259,800,5,2
259,1193,5,2
259,1196,3,2
259,590,3,2
259,3107,4,2
259,912,5,2
259,926,3,2
259,1466,4,2
259,866,5,2
259,953,4,2
259,1704,5,2
259,3163,4,2
259,1639,3,2
259,110,5,2
259,111,5,2
259,3408,4,2
259,1805,3,2
259,1660,4,2
259,300,4,2
259,25,4,2
259,2908,5,2
259,32,5,2
259,296,5,2
259,3735,5,2
259,529,5,2
259,608,5,2
259,2020,4,2
259,1225,5,2
259,2028,4,2
259,3916,4,2
259,1090,4,2
260,1196,5,2
260,3107,4,2
260,1704,5,2
260,110,5,2
260,1586,2,2
260,1876,4,2
260,517,4,2
260,2028,5,2
260,3699,4,2
261,3791,3,2
261,1193,5,2
261,1268,4,2
261,1196,5,2
261,590,5,2
261,1411,4,2
261,3019,2,2
261,1416,5,2
261,1358,4,2
261,2236,3,2
261,2166,4,2
261,832,3,2
261,908,4,2
261,3127,3,2
261,923,5,2
261,1396,4,2
261,1620,3,2
261,953,4,2
261,1704,5,2
261,1633,3,2
261,3168,1,2
261,1498,4,2
261,1653,5,2
261,110,4,2
261,111,4,2
261,1584,2,2
261,1589,3,2
261,3260,4,2
261,1730,3,2
261,1805,3,2
261,1594,4,2
261,3347,4,2
261,3360,4,2
261,1833,2,2
261,159,3,2
261,300,5,2
261,249,3,2
261,3471,5,2
261,14,4,2
261,266,2,2
261,193,1,2
261,17,5,2
261,1952,5,2
261,2682,4,2
261,1961,4,2
261,1962,4,2
261,1027,4,2
261,281,5,2
261,32,5,2
261,36,4,2
261,3723,4,2
261,3735,4,2
261,1051,3,2
261,1053,2,2
261,527,4,2
261,62,2,2
261,3741,3,2
261,1207,5,2
261,1208,5,2
261,608,5,2
261,1225,5,2
261,1227,4,2
261,1228,5,2
261,3699,3,2
261,1302,4,2
261,1090,4,2
261,2976,3,2
261,1095,4,2
261,493,4,2
261,1246,5,2
262,1196,5,2
262,3107,3,2
262,1396,3,2
262,1653,3,2
262,1654,5,2
262,3471,3,2
262,1876,4,2
262,2872,4,2
262,3699,3,2
262,1097,4,2
263,1196,4,2
263,902,4,2
263,912,4,2
263,1396,5,2
263,1653,4,2
263,1584,3,2
263,3471,3,2
263,17,4,2
263,296,5,2
263,608,3,2
263,3699,3,2
263,1097,4,2
264,3791,4,2
264,1185,3,2
264,3871,3,2
264,2067,3,2
264,1193,4,2
264,1196,4,2
264,590,5,2
264,2146,3,2
264,1271,2,2
264,1272,3,2
264,1277,5,2
264,1287,4,2
264,3107,4,2
264,1290,3,2
264,912,4,2
264,920,4,2
264,2409,3,2
264,1393,3,2
264,1396,4,2
264,2410,4,2
264,2411,2,2
264,2412,2,2
264,953,5,2
264,954,5,2
264,2291,3,2
264,110,3,2
264,3259,3,2
264,1584,4,2
264,1586,3,2
264,3198,3,2
264,2551,1,2
264,3359,3,2
264,3360,4,2
264,3436,1,2
264,151,4,2
264,161,3,2
264,168,2,2
264,2728,3,2
264,3471,3,2
264,266,1,2
264,1012,3,2
264,3628,3,2
264,1954,4,2
264,1957,4,2
264,1961,3,2
264,1027,3,2
264,32,2,2
264,508,3,2
264,296,1,2
264,517,3,2
264,62,4,2
264,2942,2,2
264,2872,3,2
264,1208,4,2
264,608,1,2
264,3834,2,2
264,1222,2,2
264,1224,4,2
264,1225,4,2
264,2028,4,2
264,3699,3,2
264,1302,4,2
264,3844,2,2
264,1090,2,2
264,1097,4,2
264,1246,4,2
265,1193,5,2
265,1196,5,2
265,902,4,2
265,908,4,2
265,912,4,2
265,920,5,2
265,1466,4,2
265,1393,4,2
265,1704,5,2
265,3359,4,2
265,3512,3,2
265,265,4,2
265,1952,4,2
265,527,5,2
265,3811,4,2
265,1207,5,2
265,1208,4,2
265,608,4,2
266,800,4,2
266,1193,5,2
266,1196,5,2
266,908,5,2
266,1704,3,2
266,2291,3,2
266,1957,4,2
266,296,3,2
266,527,5,2
266,1207,5,2
266,608,5,2
266,1225,4,2
266,2028,5,2
266,1097,5,2
267,1187,4,2
267,590,4,2
267,1271,3,2
267,3107,3,2
267,832,4,2
267,1611,1,2
267,3155,1,2
267,1704,4,2
267,1633,3,2
267,110,3,2
267,3260,4,2
267,1810,3,2
267,1673,3,2
267,3425,3,2
267,307,5,2
267,249,3,2
267,337,4,2
267,265,4,2
267,17,4,2
267,281,2,2
267,508,4,2
267,296,3,2
267,527,5,2
267,608,3,2
267,2028,4,2
267,3916,4,2
268,647,4,2
268,3791,5,2
268,1196,4,2
268,1271,5,2
268,3107,4,2
268,1290,4,2
268,2168,2,2
268,1393,4,2
268,2411,4,2
268,3155,4,2
268,2429,4,2
268,1487,4,2
268,2432,5,2
268,1704,4,2
268,3173,3,2
268,110,4,2
268,3259,4,2
268,1584,2,2
268,1586,3,2
268,3408,5,2
268,2541,2,2
268,3436,4,2
268,222,4,2
268,1876,3,2
268,266,4,2
268,193,1,2
268,17,3,2
268,1027,4,2
268,31,4,2
268,46,4,2
268,3594,4,2
268,524,3,2
268,381,5,2
268,455,3,2
268,2942,5,2
268,74,4,2
268,3825,4,2
268,628,3,2
268,3916,5,2
268,1302,4,2
268,3844,5,2
268,1246,4,2
269,1416,2,2
269,110,3,2
269,2908,5,2
270,2067,5,2
270,1193,5,2
270,1196,4,2
270,1287,4,2
270,2312,4,2
270,923,5,2
270,866,3,2
270,3079,4,2
270,948,5,2
270,3168,5,2
270,110,5,2
270,3185,4,2
270,3334,5,2
270,3408,5,2
270,2712,4,2
270,3649,4,2
270,2848,3,2
270,608,5,2
270,3825,3,2
270,1222,5,2
270,2890,4,2
270,3916,3,2
271,1196,5,2
271,590,4,2
271,1290,5,2
271,1393,3,2
271,2411,4,2
271,2501,4,2
271,3160,5,2
271,1704,5,2
271,2291,5,2
271,1639,5,2
271,110,5,2
271,111,3,2
271,1584,3,2
271,168,3,2
271,1954,4,2
271,3723,4,2
271,455,3,2
271,529,5,2
271,1097,5,2
272,3949,5,2
272,1193,4,2
272,1196,5,2
272,590,3,2
272,1358,5,2
272,1287,5,2
272,2231,5,2
272,832,3,2
272,778,5,2
272,1466,4,2
272,1396,4,2
272,866,3,2
272,2410,3,2
272,2411,4,2
272,2344,3,2
272,1620,4,2
272,3160,5,2
272,3179,4,2
272,1653,4,2
272,110,5,2
272,111,4,2
272,1729,4,2
272,1586,4,2
272,1589,2,2
272,1805,4,2
272,1598,3,2
272,2541,5,2
272,3272,1,2
272,1673,5,2
272,3431,3,2
272,2702,4,2
272,3360,4,2
272,2560,4,2
272,3298,5,2
272,151,4,2
272,2712,5,2
272,161,4,2
272,1799,3,2
272,2676,3,2
272,16,5,2
272,24,3,2
272,25,5,2
272,1961,5,2
272,32,5,2
272,2771,2,2
272,431,4,2
272,42,2,2
272,296,5,2
272,527,5,2
272,1208,3,2
272,608,5,2
272,1222,5,2
272,2890,4,2
272,1225,5,2
272,2028,5,2
272,1228,5,2
272,628,4,2
272,1302,5,2
272,1090,5,2
272,2976,2,2
272,2979,2,2
272,1097,5,2
272,493,5,2
272,2112,3,2
273,3871,3,2
273,1196,4,2
273,590,3,2
273,1416,4,2
273,1393,4,2
273,1396,4,2
273,3160,5,2
273,1704,5,2
273,3173,4,2
273,110,5,2
273,3185,3,2
273,2541,4,2
273,32,5,2
273,3801,5,2
273,3668,2,2
273,74,4,2
273,2890,5,2
273,2028,5,2
273,1302,4,2
273,1246,5,2
274,3871,2,2
274,3949,5,2
274,1196,5,2
274,1411,5,2
274,1271,4,2
274,1287,4,2
274,1293,4,2
274,912,5,2
274,778,4,2
274,920,4,2
274,1393,4,2
274,866,4,2
274,1487,3,2
274,953,5,2
274,954,4,2
274,3160,5,2
274,1704,5,2
274,110,5,2
274,1584,4,2
274,3334,5,2
274,2541,3,2
274,3271,4,2
274,1673,5,2
274,1680,4,2
274,3359,4,2
274,3298,4,2
274,2712,4,2
274,300,4,2
274,3453,2,2
274,337,5,2
274,1954,4,2
274,24,3,2
274,1961,5,2
274,32,5,2
274,296,5,2
274,3668,4,2
274,529,5,2
274,1208,5,2
274,608,5,2
274,2890,5,2
274,1225,4,2
274,2028,5,2
274,1084,5,2
274,628,4,2
274,1097,4,2
274,1246,5,2
275,1196,5,2
275,3029,3,2
275,1293,5,2
275,2312,5,2
275,1466,5,2
275,2348,4,2
275,3155,4,2
275,3360,3,2
275,3480,5,2
275,1956,5,2
275,1962,5,2
275,524,4,2
275,527,5,2
275,2020,5,2
275,1222,3,2
275,1225,5,2
275,3699,5,2
275,1302,3,2
275,1090,5,2
275,1097,5,2
275,1246,4,2
276,1466,3,2
276,266,4,2
276,524,4,2
276,1090,4,2
277,1704,4,2
277,2291,3,2
277,17,4,2
277,25,2,2
277,1961,4,2
278,2120,4,2
278,273,4,2
278,3811,4,2
279,2067,2,2
279,1196,4,2
279,1272,4,2
279,912,3,2
279,1619,3,2
279,110,4,2
279,1586,2,2
279,155,2,2
279,161,3,2
279,266,3,2
279,1208,4,2
279,1222,4,2
279,2890,2,2
279,2106,2,2
279,1090,3,2
280,902,2,2
280,2362,3,2
280,2028,5,2
281,1193,5,2
281,1280,4,2
281,1509,2,2
281,2166,2,2
281,912,5,2
281,778,5,2
281,2333,5,2
281,3079,4,2
281,2357,4,2
281,3160,3,2
281,3163,3,2
281,2291,3,2
281,3181,3,2
281,110,4,2
281,1729,5,2
281,2388,4,2
281,3260,3,2
281,1673,2,2
281,2621,4,2
281,2725,3,2
281,247,4,2
281,1860,5,2
281,321,4,2
281,337,4,2
281,265,5,2
281,2908,5,2
281,32,4,2
281,296,5,2
281,446,3,2
281,527,4,2
281,608,5,2
281,85,4,2
281,2028,5,2
281,3910,5,2
282,832,3,2
282,1480,4,2
283,110,5,2
283,2712,5,2
283,1051,5,2
283,527,5,2
283,2028,5,2
284,1196,4,2
284,590,3,2
284,1272,5,2
284,832,2,2
284,953,2,2
284,2501,5,2
284,1653,4,2
284,110,4,2
284,1584,3,2
284,1589,5,2
284,1598,2,2
284,3271,4,2
284,3347,4,2
284,1673,3,2
284,3423,1,2
284,2560,4,2
284,1961,3,2
284,32,5,2
284,296,5,2
284,517,3,2
284,1124,3,2
284,455,1,2
284,2872,5,2
284,1208,4,2
284,2877,4,2
284,534,5,2
284,2020,5,2
284,1222,4,2
284,1224,5,2
284,2028,5,2
284,3699,2,2
284,1302,4,2
284,1090,4,2
284,1246,5,2
285,2988,3,2
285,1185,5,2
285,2130,4,2
285,3949,4,2
285,2067,5,2
285,1193,4,2
285,3019,5,2
285,2076,4,2
285,902,3,2
285,1466,4,2
285,2348,3,2
285,1639,4,2
285,111,5,2
285,1729,5,2
285,3330,5,2
285,3408,3,2
285,3198,5,2
285,3342,5,2
285,3360,4,2
285,2639,5,2
285,2729,5,2
285,3546,5,2
285,1952,5,2
285,2757,5,2
285,1957,3,2
285,22,5,2
285,1962,5,2
285,3498,5,2
285,3735,5,2
285,3741,4,2
285,1207,4,2
285,3676,4,2
285,1208,4,2
285,1225,4,2
285,1228,5,2
285,1084,5,2
285,1300,4,2
285,1090,4,2
285,1096,5,2
285,2112,5,2
285,1246,3,2
286,1196,4,2
286,908,5,2
286,1393,4,2
286,1619,3,2
286,1639,4,2
286,111,3,2
286,161,4,2
286,25,3,2
286,296,5,2
286,608,5,2
286,2028,5,2
286,628,4,2
286,1097,4,2
287,1193,5,2
287,1411,4,2
287,2070,5,2
287,1277,3,2
287,1280,3,2
287,1358,4,2
287,2333,4,2
287,2501,4,2
287,3160,5,2
287,1704,4,2
287,3163,4,2
287,2434,3,2
287,110,4,2
287,3185,3,2
287,3260,4,2
287,3408,4,2
287,3271,4,2
287,1673,4,2
287,2702,3,2
287,2712,4,2
287,306,3,2
287,307,4,2
287,247,3,2
287,17,4,2
287,1959,4,2
287,281,5,2
287,32,4,2
287,36,4,2
287,431,3,2
287,41,4,2
287,296,4,2
287,527,5,2
287,529,4,2
287,2890,4,2
287,2028,4,2
287,3844,3,2
287,2976,4,2
288,1196,5,2
288,912,4,2
288,110,5,2
288,1222,4,2
289,1196,3,2
289,1358,4,2
289,908,5,2
289,912,5,2
289,3214,1,2
289,111,3,2
289,1954,4,2
289,527,4,2
289,3741,5,2
289,608,5,2
289,1222,4,2
290,2166,3,2
290,1393,2,2
290,866,3,2
290,2443,1,2
290,110,5,2
290,25,3,2
290,527,5,2
290,608,3,2
290,1097,5,2
291,2132,3,2
291,2067,5,2
291,1193,4,2
291,1196,5,2
291,590,5,2
291,1411,4,2
291,2146,4,2
291,1271,4,2
291,1272,3,2
291,1277,5,2
291,1293,4,2
291,912,4,2
291,920,5,2
291,971,4,2
291,110,5,2
291,3271,5,2
291,3359,4,2
291,151,5,2
291,249,5,2
291,1936,4,2
291,1941,4,2
291,261,4,2
291,265,4,2
291,1954,4,2
291,1956,4,2
291,1957,5,2
291,1959,4,2
291,1961,4,2
291,1103,5,2
291,3668,5,2
291,527,4,2
291,62,4,2
291,2942,4,2
291,1207,5,2
291,3834,5,2
291,1225,5,2
291,1228,4,2
291,1302,4,2
291,1096,4,2
291,1097,5,2
292,1193,5,2
292,1196,4,2
292,1653,4,2
292,1584,3,2
292,3198,4,2
292,307,4,2
292,32,4,2
292,3649,2,2
292,1132,5,2
293,1185,4,2
293,1187,5,2
293,2130,5,2
293,800,5,2
293,2067,4,2
293,1193,5,2
293,590,4,2
293,1416,4,2
293,1271,4,2
293,1358,5,2
293,2303,4,2
293,902,5,2
293,1293,5,2
293,908,5,2
293,835,4,2
293,912,5,2
293,851,4,2
293,2333,3,2
293,1466,2,2
293,1619,4,2
293,3078,4,2
293,3304,4,2
293,1704,5,2
293,3090,5,2
293,1633,5,2
293,3246,4,2
293,3252,4,2
293,3185,5,2
293,3260,5,2
293,3334,5,2
293,1730,4,2
293,3335,1,2
293,3271,4,2
293,3425,3,2
293,3360,3,2
293,1695,5,2
293,3514,4,2
293,300,3,2
293,306,5,2
293,307,4,2
293,161,3,2
293,308,5,2
293,321,3,2
293,1799,1,2
293,2676,1,2
293,263,4,2
293,265,4,2
293,17,4,2
293,194,5,2
293,1952,5,2
293,2682,4,2
293,1956,5,2
293,1957,5,2
293,279,5,2
293,1961,4,2
293,1962,3,2
293,508,5,2
293,46,3,2
293,1044,5,2
293,527,4,2
293,62,5,2
293,1207,5,2
293,1208,4,2
293,534,4,2
293,608,4,2
293,538,4,2
293,3825,1,2
293,475,4,2
293,82,3,2
293,1222,4,2
293,2963,4,2
293,2890,4,2
293,1225,4,2
293,3915,1,2
293,3916,3,2
293,1302,5,2
293,1090,4,2
293,1095,4,2
293,1096,5,2
293,1097,4,2
293,2112,5,2
293,1246,5,2
294,1193,4,2
294,3168,4,2
294,1840,4,2
295,3949,5,2
295,1193,4,2
295,1196,5,2
295,1358,5,2
295,908,5,2
295,3160,4,2
295,3179,4,2
295,110,5,2
295,111,5,2
295,2541,5,2
295,2702,3,2
295,2560,3,2
295,3298,5,2
295,2712,4,2
295,2676,2,2
295,1954,5,2
295,24,3,2
295,2771,2,2
295,527,5,2
295,1207,5,2
295,608,5,2
295,1222,5,2
295,2028,5,2
295,2976,2,2
295,2979,3,2
296,1416,5,2
296,920,1,2
296,2702,1,2
296,2877,1,2
297,1193,5,2
297,1196,3,2
297,908,5,2
297,923,5,2
297,953,5,2
297,110,5,2
297,111,4,2
297,1012,4,2
297,1954,4,2
297,296,4,2
297,527,3,2
297,1208,4,2
297,608,4,2
297,1225,5,2
297,2028,4,2
298,3512,4,2
298,266,4,2
298,527,5,2
299,1193,5,2
299,1358,5,2
299,912,5,2
299,920,4,2
299,953,5,2
299,3408,3,2
299,3360,5,2
299,3514,4,2
299,2728,4,2
299,1929,4,2
299,3469,5,2
299,14,4,2
299,1952,5,2
299,2908,4,2
299,290,4,2
299,296,5,2
299,3747,4,2
299,1207,5,2
299,608,5,2
299,1225,4,2
299,2028,5,2
299,1097,4,2
300,2138,2,2
300,2067,5,2
300,1193,5,2
300,1196,5,2
300,1272,5,2
300,1358,5,2
300,3107,4,2
300,1293,4,2
300,908,4,2
300,912,5,2
300,923,5,2
300,1393,5,2
300,949,4,2
300,953,5,2
300,2501,5,2
300,1704,4,2
300,110,5,2
300,3403,2,2
300,3334,5,2
300,1730,3,2
300,3198,5,2
300,3359,5,2
300,3360,5,2
300,3512,5,2
300,3471,4,2
300,1944,5,2
300,1945,4,2
300,17,5,2
300,1950,4,2
300,1954,5,2
300,1956,4,2
300,1957,4,2
300,1207,5,2
300,608,4,2
300,2020,3,2
300,1224,4,2
300,1225,4,2
300,2028,5,2
300,1084,5,2
300,1302,4,2
300,1090,4,2
300,1246,4,2
301,800,4,2
301,1193,5,2
301,1196,4,2
301,590,5,2
301,2231,3,2
301,908,5,2
301,778,4,2
301,1465,3,2
301,1466,4,2
301,1393,4,2
301,1396,5,2
301,866,5,2
301,3160,5,2
301,1704,4,2
301,2291,5,2
301,3246,4,2
301,110,5,2
301,111,5,2
301,1729,5,2
301,3408,4,2
301,1805,5,2
301,2541,4,2
301,1673,4,2
301,2702,4,2
301,3360,5,2
301,3298,3,2
301,151,3,2
301,300,4,2
301,161,3,2
301,2728,5,2
301,337,3,2
301,265,3,2
301,266,3,2
301,17,4,2
301,1954,5,2
301,22,3,2
301,25,4,2
301,1961,5,2
301,1962,5,2
301,32,5,2
301,36,5,2
301,296,5,2
301,524,3,2
301,527,5,2
301,1061,3,2
301,608,5,2
301,86,3,2
301,2028,5,2
301,3916,5,2
301,1302,5,2
301,1090,5,2
301,2976,4,2
301,1097,5,2
301,2117,3,2
301,1246,5,2
302,647,3,2
302,2120,3,2
302,2138,3,2
302,1196,5,2
302,590,3,2
302,3020,2,2
302,1358,3,2
302,2231,3,2
302,3107,3,2
302,902,4,2
302,832,4,2
302,908,5,2
302,2316,2,2
302,912,3,2
302,778,4,2
302,3051,2,2
302,2329,4,2
302,1466,3,2
302,1393,4,2
302,1396,5,2
302,2429,3,2
302,3160,4,2
302,2362,2,2
302,2291,4,2
302,1639,4,2
302,3173,3,2
302,1653,2,2
302,110,4,2
302,1729,3,2
302,1584,2,2
302,1586,2,2
302,1805,3,2
302,1598,1,2
302,2541,3,2
302,3271,4,2
302,1673,4,2
302,209,2,2
302,1680,4,2
302,1833,1,2
302,151,2,2
302,2712,4,2
302,300,4,2
302,161,4,2
302,2729,3,2
302,3469,4,2
302,259,2,2
302,3471,5,2
302,1876,3,2
302,14,4,2
302,1012,4,2
302,1950,4,2
302,24,2,2
302,25,3,2
302,2906,2,2
302,1027,3,2
302,32,3,2
302,36,3,2
302,1103,3,2
302,361,2,2
302,42,3,2
302,296,4,2
302,517,2,2
302,3668,3,2
302,527,5,2
302,381,2,2
302,382,3,2
302,529,4,2
302,62,4,2
302,1207,4,2
302,608,4,2
302,2890,4,2
302,2028,5,2
302,1084,4,2
302,3699,3,2
302,3916,3,2
302,1306,2,2
302,2976,2,2
302,1097,5,2
303,647,4,2
303,580,2,2
303,1187,5,2
303,1268,5,2
303,832,3,2
303,2333,5,2
303,1393,4,2
303,1396,2,2
303,866,4,2
303,3160,5,2
303,2291,5,2
303,1639,4,2
303,3246,5,2
303,3252,3,2
303,1650,2,2
303,3328,3,2
303,1653,4,2
303,3260,5,2
303,1805,3,2
303,1733,3,2
303,1673,4,2
303,1680,5,2
303,3360,5,2
303,1693,5,2
303,2712,1,2
303,300,4,2
303,161,5,2
303,2725,5,2
303,1946,5,2
303,14,4,2
303,337,5,2
303,17,5,2
303,2908,5,2
303,1961,4,2
303,296,3,2
303,1054,4,2
303,527,5,2
303,529,5,2
303,608,4,2
303,2890,5,2
303,1224,5,2
303,2028,5,2
303,94,5,2
303,1300,5,2
303,1095,4,2
303,1096,5,2
303,493,5,2
303,3783,3,2
303,1245,4,2
303,1246,4,2
304,3334,3,2
304,273,1,2
305,2120,1,2
305,1027,1,2
305,2877,1,2
305,2976,1,2
306,1193,5,2
306,1358,4,2
306,2236,5,2
306,2329,4,2
306,1393,5,2
306,1704,4,2
306,1639,4,2
306,1729,3,2
306,1805,3,2
306,3298,4,2
306,3512,4,2
306,25,3,2
306,1961,5,2
306,358,4,2
306,296,5,2
306,2890,5,2
306,2028,4,2
306,1228,3,2
306,628,5,2
306,3916,4,2
306,1097,5,2
307,2130,4,2
307,800,1,2
307,1193,5,2
307,2070,4,2
307,1272,5,2
307,1280,5,2
307,1358,5,2
307,1287,5,2
307,902,5,2
307,908,5,2
307,912,5,2
307,920,5,2
307,926,5,2
307,3224,3,2
307,954,5,2
307,1704,5,2
307,3090,5,2
307,2291,3,2
307,111,5,2
307,3334,5,2
307,3359,5,2
307,2729,3,2
307,3467,5,2
307,3469,5,2
307,1941,3,2
307,1944,5,2
307,1945,5,2
307,1946,4,2
307,1952,5,2
307,1956,5,2
307,1964,4,2
307,36,5,2
307,1103,5,2
307,3801,4,2
307,527,5,2
307,529,4,2
307,3811,5,2
307,1207,5,2
307,1208,5,2
307,608,5,2
307,1222,4,2
307,2890,5,2
307,2028,5,2
307,1228,5,2
307,1084,5,2
307,1090,4,2
308,647,4,2
308,1193,4,2
308,1268,4,2
308,1196,5,2
308,590,5,2
308,1411,4,2
308,1271,4,2
308,1272,3,2
308,3020,3,2
308,3107,2,2
308,902,4,2
308,908,5,2
308,912,4,2
308,778,4,2
308,923,5,2
308,2409,3,2
308,1466,4,2
308,1393,3,2
308,1396,4,2
308,2412,1,2
308,953,4,2
308,3160,4,2
308,1704,4,2
308,2291,5,2
308,3168,3,2
308,1653,3,2
308,111,4,2
308,1589,4,2
308,3262,2,2
308,1805,3,2
308,1673,4,2
308,215,3,2
308,3360,4,2
308,3512,4,2
308,2712,3,2
308,300,4,2
308,306,4,2
308,307,4,2
308,2728,4,2
308,1799,2,2
308,3471,4,2
308,1940,4,2
308,16,3,2
308,17,3,2
308,194,5,2
308,1952,4,2
308,1954,4,2
308,25,4,2
308,1961,5,2
308,1962,4,2
308,281,5,2
308,32,3,2
308,36,4,2
308,508,4,2
308,42,3,2
308,296,5,2
308,3723,4,2
308,448,4,2
308,2932,3,2
308,3668,3,2
308,524,2,2
308,527,5,2
308,455,2,2
